"replicate","Q1","Q2","Q3","Q4","Q5","bottom_decile","risk_lt_5pct"
812,0.0325618246657525,-0.0472597225548681,-0.0451476467897813,-0.0579274240467149,-0.0290038506928794,0.0272330728014109,0.0148142925740387
813,0.0227287850459684,-0.0357502799884317,-0.0137604916325016,0.030059150398229,-0.114801807524997,0.046299620911559,0.00886955907519428
814,-0.0360665726920636,0.0271257550905874,-0.0395753508394999,-0.00895698386397731,-0.0401453242225732,0.0154774271351379,0.012239105320997
815,0.0400780239007181,-0.0560864060095886,-0.0254502150637864,-0.0112528251095572,-0.109717664242018,0.103446136804505,0.0694928448994952
816,0.0274466456706761,-0.0686914889740919,-0.0227903238691685,-0.0482910701020711,-0.0539870000122788,0.0602058885203891,0.0420289420382063
817,0.0186192609459967,-0.01391491302544,0.0427246889086594,0.0653258405974915,-0.0354079913355124,0.0369157430944564,0.0355949793418697
818,0.0340042900381494,-0.0526102619777403,0.0281690117996603,-0.0828600478264372,-0.0496500587940983,0.0724814730850719,0.0360632821165603
819,-0.0109984354501733,-0.0432661947748671,-0.0162222338883599,-0.0238798907719626,-0.0669024338289631,0.0122042297175882,0.0125930760599072
820,-0.0126530608149261,0.0162453858296012,-0.035648107783689,-0.0164203101211891,-0.0570696116616734,0.0464469654320982,0.0399558143492608
821,-0.0136340091501009,-0.0186134907016881,-0.00049442551820017,0.00678278429694398,-0.0289952073075923,-0.013559839659481,-0.0277079428081157
822,0.0197261306334757,-0.054768551666549,-0.0293601869484294,-0.0194019149859103,-0.0966936491788022,0.024483042584572,0.019047657831511
823,-0.0153568794290674,-0.00230032552490249,-0.00608855040308023,-0.0131647165301527,0.0225603836653906,-0.00334319559821235,-0.0124376025856008
824,0.00652344666863276,-0.0325473137752294,-0.0111968166867551,-0.00318303563653746,-0.0151226196214216,-0.00738412222877395,0.023004472680173
825,0.0166751002530608,-0.0768581880102784,-0.00612164201019552,-0.0433650050181868,-0.0506737128253471,-0.00510208233715501,0.0152240360299284
826,0.0369749547611229,-0.0612160527139622,-0.00233574578192502,-0.0392846252122006,-0.0868585757610497,0.0698525814700053,0.11199143222607
827,0.0360743128406751,-0.0579778080798819,-0.0423722416304614,-0.00253361663306864,-0.0399853335928148,0.0430548597515371,0.0342486629641997
828,-0.00554215975068627,-0.0293714046242644,-0.0360499268883513,0.0294826863503805,-0.0525531800252833,-0.00339402806316342,-0.0175199495759537
829,0.00904487043173521,0.0103216795369621,-0.0583617699106305,-0.0224007531174999,-0.0154068867584861,0.0194354873345339,0.0127039194553949
830,0.0171754863040634,-0.0125353441862397,0.0293616067836265,-0.014111599905047,-0.000941371739770769,0.0306126309559676,0.0307250307161614
831,-0.00553862304618308,-0.0247166098320904,0.00666705140467033,-0.0254809666232153,-0.023644210253239,0.011449831283991,0.0154118634128341
832,-0.0348700815233692,-0.00398354100755845,-0.0101167585106396,-0.0276145951719044,-0.0345897525320243,-0.00408641878414271,-0.0180815647327821
833,-0.0516304659608285,0.0187201927856183,-0.0441742968242549,-0.0303814154078601,-0.0294244631407328,-0.0348890179453564,-0.0549375539446619
834,0.0286131774116209,-0.0911728001610827,-0.0401624491211386,-0.00870709397238967,-0.038500798319631,0.019564909325416,0.0182848957316435
835,0.00597878828990758,-0.0623710696934059,-0.0127128106075248,-0.0137650188978831,-0.0387152122961265,0.0511337890175868,0.0610566860562549
836,-0.00519706501489071,-0.0395789931691041,-0.0928723601930367,0.00900587089045207,-0.066689465561559,-0.00602857618205667,-0.0108216107774343
837,-0.00771160964732626,-0.0383508838621574,0.0549934353751802,-0.0358111918404087,-0.0189333779535021,0.0729257449642229,0.0299490464529174
838,-0.0279064004664845,-0.0455792821044196,0.0463286161469198,-0.0612167837245797,-0.047047545984143,0.0242280885840712,0.0209203558516747
839,-0.0138726933784282,-0.0808691766615632,-0.0319867613012539,0.00523816121054335,-0.101739406743019,0.0362609872279799,0.0366345567039837
840,-0.0284851837478205,-0.010173410799518,-0.0214837449466093,-0.0165300240760639,-0.112608476033153,0.0257229727022592,0.0137293956071157
841,0.00513316693378736,-0.0227348055436461,-0.0806548952405055,-0.0671644685020958,-0.128787478852351,0.0578368856637475,0.053861873612729
842,-0.00421752961914994,-0.0445989093680453,-0.0269774247540271,0.0110883247078731,-0.0635316616460765,-0.0158323510169698,-0.0114969257012907
843,0.00366396650714037,-0.0165955437023697,0.027638688857619,-0.0520633654899308,-0.001451016170816,0.0714841611507946,0.0415245098644969
844,0.0114509046242112,-0.0184790044269703,-0.102860885281742,0.01065549805023,-0.0174202670519926,0.0610752945368167,0.0161809070734619
845,-0.0242112650447974,0.00329411472340842,-0.0305760770803806,-0.0736269718229335,-0.0605473143755701,-0.0108242852120589,-0.00664059621613824
846,0.0239428132590208,-0.0397686125090662,0.0138505909941314,-0.0403389816956423,-0.0945823294593913,0.0408932892354748,0.0241847854929479
847,0.0169045188888497,-0.0779247768941847,0.0225273269748696,-0.06258725867697,-0.0389865806742087,0.0567375985868732,0.0181843830413639
848,-0.0137632115284497,-0.0204350087589344,-0.0255417462438295,-0.0396274202075705,0.00942426139906977,0.0351623662805401,-0.00400937692487661
849,0.0250930583118998,-0.00598767348816967,-0.0513402426450388,-0.037330481582969,-0.0251151413616843,0.0272856456675237,0.0381185044080354
850,-0.00642907775184394,-0.0296187079997367,-0.0300824678180658,-0.0124568451541001,-0.0255721691765509,0.0125597694563101,0.0279745584655791
851,0.0051874424581406,-0.00784346215856951,-0.024855847209681,-0.0172972330168033,-0.0211546129667592,0.0135305156916158,0.00969610599228334
852,0.0181618356511658,-0.0880461015009782,-0.0165728341848768,-0.0521654400140607,0.0367468595097437,0.0493074516764747,0.0254542301910341
853,-0.022781383010268,-0.0109471084260621,-0.0339984832155665,-0.00647507556519969,-0.0393402906399034,0.0114260488013134,-0.00018317470297826
854,-0.0250262011952171,-0.0639772956284111,0.0112679664128738,-0.00162263188016454,-0.0205120594147841,0.0156001636628107,0.0165163374262729
855,-0.00676915571191221,-0.0280087377151572,-0.0111604019898272,-0.0118460490728627,-0.055496407083243,0.0305643475008413,0.0192020218352389
856,0.0077587969651834,-0.0138613808216239,-0.000157174597332499,0.048175106360688,-0.0791673091858231,0.0254174266178524,0.0274015009829349
857,-0.0217075720340606,-0.0629781819189498,0.00364860079478016,-0.0257460670857134,-0.0991853302054724,-0.00589661551434705,-0.00746564086547395
858,0.00112288469075478,-0.0349781204930579,-0.0160334024366698,-0.0364650457081504,-0.0874387076858891,0.0543468860946112,0.0123015582339295
859,0.029965886686344,-0.0422363584275771,-0.0144147149157841,-0.0419455462165241,-0.0383862771892,0.0450726336828578,0.0159146440628214
860,0.00946575460842225,-0.0360712357806333,0.00594399994262898,-0.0484477216409254,-0.0969314632810289,0.0373811206288457,0.0307707311068898
861,0.041572069473266,-0.107186553460302,-0.0486413798624298,-0.0485299667465647,0.0110629946878915,0.0372701267971912,0.0288374294037106
862,0.0177369250711139,-0.00761669586405481,-0.0749109668906402,0.0596346611562737,-0.0371447072460335,0.0596503994533101,0.0324240543382639
863,0.0100351299665022,-0.0466806034348395,-0.0218693571750135,0.0282542391626343,-0.0229534171322135,0.0338858265635147,0.0121329163885231
864,0.000643148137210503,-0.0707592811285441,0.0140601449726351,-0.042050606620173,-0.0579220176659173,0.0655495186791941,0.0141339236277506
865,-0.00824160216594658,-0.0719715210765495,0.0567137425277827,-0.0218586898626345,0.00519941180579975,0.0384103573755326,0.019932260766035
866,-0.0095770366561515,-0.00927870226969962,0.0143982552206013,-0.109535918420427,0.0485017791456726,0.0358319209192984,0.0308175468174577
867,0.0179383210165353,-0.0453254220327243,0.0227398415947882,-0.0153417958845506,-0.0377780290744464,0.0381718880227975,0.0332334287657808
868,-0.0157317667808794,-0.0146244966932682,-0.0107222456429544,0.0210651316229373,-0.115705298888819,0.0442436631174162,0.0179121090526024
869,0.0440537461783281,-0.0406800170209045,-0.0187505450750195,-0.0358254162165065,-0.0183467751091246,0.0509604079608749,0.041122701342509
870,0.0272374722014514,-0.0306626785073163,-0.0314015633789503,0.0148988417821732,-0.0549699424977707,0.0220672282943741,0.0201777955922839
871,-0.028781412196857,0.0675275879719718,0.00414561590848625,0.00654530319089056,-0.0540675387669703,-0.0132340442443155,-0.0398831511489371
872,0.00372576802266884,-0.0155758262606514,0.0128822256980296,-0.0461221054278001,-0.0603418078709937,0.00584777114747383,0.0099827501134202
873,0.00395169883450006,-0.0511105892986219,0.0244954401485778,-0.00609237161879517,-0.0344016082502736,0.0314202407813289,0.0574859092400934
874,-0.0148205188557741,-0.0517096921739127,0.000065958888712192,0.0109783419571459,-0.0940631095847914,0.00505067321996265,0.00696110713548527
875,-0.0127064918792103,0.0218739724697774,-0.055796965754199,0.00867956042404036,-0.0254708899195715,-0.00304593596888481,0.0809642351819294
876,-0.0171633922901118,-0.0165043143610829,0.000221496723149778,-0.0284379821680337,-0.012248388858134,0.0224888583169729,-0.013285580874724
877,0.039073555576955,-0.0367764048642898,-0.00891498407242977,-0.00705134284260547,-0.0974530689006313,0.0892443593116336,0.0492772283425799
878,-0.0351909106467919,0.0253541224190751,-0.0378749499761049,-0.054616823633674,-0.0632285591158164,-0.0192928347520816,0.0258736104248278
879,0.0104547430803097,-0.0297426894065824,0.00742182789188253,-0.0819267783148108,-0.0521122855459598,0.010907704900418,0.0124262736659045
880,0.00241439097435732,-0.0117763971371902,-0.0181353151351361,-0.0282245092108117,-0.00536134502622665,0.0191241241332954,0.035919628844622
881,-0.0349995158856024,-0.0215568251335913,-0.0146269475036197,-0.0229016052298832,-0.0265720510321644,0.0196622461700717,0.0194436168094996
882,-0.018520083639826,-0.0376396304999799,-0.0212664726277249,0.0429269107369401,-0.0205305340370119,0.0167822432140948,0.00894457051002563
883,0.0334506861967122,-0.079277514451187,-0.0535459160673487,-0.0226600400853208,-0.00409634497942996,0.0872842247159577,0.083693367969068
884,0.0315158417605396,-0.0427311389622012,-0.0838620767141427,0.00982769668915764,-0.0999986577520915,0.0491551489383348,0.111604176648919
885,-0.0160516598785434,-0.0689367768319693,0.00318886519977701,0.0282554647701723,-0.0768601360128,-0.019832145432442,-0.0109690029531142
886,-0.0081303350820924,0.00286368857231889,-0.0524632991005269,0.00914148560875824,0.00817933846530594,0.0331667279262595,0.0357518005355359
887,0.00740997870007152,-0.0616202322802016,-0.0222086612300519,0.00733170113261991,-0.0473436915378144,0.0345162463893965,0.0340336191007421
888,0.0138556396295856,-0.00570371689682866,-0.0517334243754776,0.00880475146829113,-0.0465060119050843,0.0414680385493026,0.0272967113277841
889,-0.0167161624838145,-0.0493944651933799,-0.0108310736231447,-0.0126916815825593,-0.0519912187072669,0.00213609286449576,0.00784556162838184
890,-0.0131394572621883,-0.0238432335368354,-0.0106588800605517,-0.00197120827747677,0.0246820967377972,0.0506660807457625,0.0203369561496337
891,-0.00221112544226656,-0.0601910196169344,0.0159425325088913,-0.0565273972031072,-0.0614025090271084,0.0199317312589,0.0184759285032904
892,0.0098291931863993,-0.0276476709267166,-0.024789682173493,-0.0263276537715333,-0.106373781968069,0.0309417978037582,0.031312585654745
893,0.0155198633459338,0.0043171874192604,0.00855995130711182,0.0140052807048881,-0.0464098758548536,0.017247639705693,0.00745731786276968
894,-0.0130289605097198,-0.0358533987088896,0.0151461287835229,-0.0469093478271649,-0.0444601585620156,-0.0215874453160611,-0.0164799715206736
895,-0.0198162101064864,0.00428059569079144,-0.0445783292337152,-0.0622181114471313,0.00478119909646124,0.0349642158689202,0.0257726907394814
896,-0.0133876181577592,-0.0480007938980345,-0.0425339394275688,-0.0818173240292179,0.013320095165632,0.0136894566251394,-0.00730444252592997
897,0.000164524333410174,-0.0411704062978302,0.00554234638300899,-0.0166853083615629,-0.0944519551986244,0.0407573083923076,0.042537857963247
898,0.0137355585876471,-0.0389544769340377,-0.0252122456513318,0.0510310159380047,-0.0318398647355746,0.0511570795374959,0.0480092792021704
899,-0.00986442174085496,-0.0912676637842614,-0.0308701189063352,-0.0346982498207836,0.00765844549450589,0.0365496788069938,0.0368554016692552
900,-0.0158143987702351,-0.0848811918525976,0.0214095558859692,0.0329187890314316,-0.0753499050625393,-0.0300646997140399,0.0162824971224629
901,0.00639661719290736,0.0206326671593774,-0.0646254353814157,-0.0846848635162008,-0.00215634125434022,0.0428318337454456,0.0355744836608707
902,-0.00439413944181515,-0.0403378216396293,-0.019552861815876,0.062207301640851,-0.11321646568429,0.0360276237570873,0.0347405351762503
903,0.0227455425848018,-0.0684528936883948,-0.0535456382385192,-0.0512610173638776,-0.0563742294881712,0.0247179677092205,0.0345721300806405
904,0.00777292802678149,-0.057617270407227,-0.0552512159778058,0.00952602961866561,-0.00613038707913149,0.033543106193969,0.0489045238566567
905,-0.0134634063658132,-0.0135815528470368,-0.0191541222707925,-0.0801919168254581,-0.0597645266715665,0.0355740806431739,-0.00496476576445158
906,-0.0293891052814087,-0.0515129583353812,-0.0305411615715159,0.048512909469358,0.0112652240374329,-0.0288893382084463,-0.0175523492296238
907,0.0141996047995924,-0.0127272951561363,-0.0487668557310746,-0.0110463742692627,-0.0493282920491676,-0.00153126151136174,0.0113276180710269
908,-0.00203819644124277,-0.00534291492175398,0.00339981485340882,0.0503326421569314,-0.059249284190377,0.0514452508505036,0.0511473727970088
909,-0.00244250115076074,-0.032960350142833,-0.0552821266010768,-0.0509618999080784,-0.0862040197335087,0.0410264123631116,0.0134629020175415
910,-0.00561142867751266,-0.0033414555974341,-0.0368255203558022,0.0538544797366505,-0.0659370628088333,0.0443732579124339,0.0344250725365775
911,0.0014265487492507,-0.0326635406994593,-0.0800340231245902,0.0635189392593776,-0.0996443409492857,0.00207291798408556,0.0183014966759342
912,0.00455193822668046,0.00851304908402875,-0.0411310653904596,0.0109052914782712,-0.0947448404861185,0.0330797850408019,0.0588948604466698
913,-0.00393409540458855,-0.09271903508096,-0.0237290629056058,0.00481926818180797,-0.0290422733815325,0.0424567411807996,0.00495044004735037
914,0.0152786206533722,-0.00726978166681048,-0.0757707989858453,0.0104238128741212,-0.0927255692170277,0.0504084760298425,0.0688694509437792
915,-0.0404969513136617,-0.0217718095317037,-0.0178360272360949,-0.0302161847058401,-0.124882795508819,0.0173061907059489,0.0300789695521368
916,0.0297137153909308,-0.0486532492261438,-0.0195467134944129,0.0141968955741546,-0.0880377428123603,0.0867311790364879,0.0651796193433027
917,0.0170513781035529,-0.00618264272859646,-0.00566894236776957,0.0559981348206643,-0.0742150600314052,-0.000306910847769057,0.0104781907186023
918,-0.00111088470716288,-0.0123172048745341,-0.0180460988385495,0.0178950935760512,-0.0970963091582859,-0.0210220893808235,-0.0117753238637176
919,0.00183749887591626,0.0000117401446532023,-0.0828796211229089,0.0546252562938964,-0.0372560420363361,0.0627688415354758,0.0687988913213406
920,-0.00265158777069708,-0.0250974524568885,-0.0116312085361923,0.0138367912994684,-0.0349380301391126,0.0133018572693708,0.003533098530987
921,0.000771070186242673,-0.0406179343186026,-0.0114123011391978,-0.0142047987970242,-0.0261699494602053,0.0376906484988047,0.0511520987816777
922,-0.0192972358745623,-0.000382062462503788,-0.0502009483644677,-0.0445567632132859,-0.0224398248877135,0.00290934179162997,-0.00914324537832061
923,-0.0406293913856725,-0.0307886650640417,-0.0353295866231755,-0.00443727151584505,-0.00501097675405021,-0.0331802191176928,-0.0137982899162514
924,0.00388218637040902,-0.0186720571306632,-0.0250401346356142,0.0430439143768446,-0.0460481315544383,-0.0112693670823488,-0.0307930495855312
925,-0.0280590733602232,-0.0356856033925763,-0.0645126848157371,0.0438479578677946,-0.0031423082489036,-0.0288086398991524,-0.0262021647792695
926,-0.0421880194907379,-0.0396287946032601,0.00359030189637202,-0.0688694032128176,-0.0460375446917947,-0.0552804610537402,-0.0425917511156455
927,-0.0162362661167393,-0.0610978488890139,-0.00999260796915888,0.0337517676275879,-0.0208958854798343,-0.0000743470136003177,-0.0206856767082884
928,0.00366694064514755,-0.0181378701757303,0.0451685074543141,-0.0147781059059994,-0.064235739932092,-0.00584948611037117,-0.00185814847084162
929,-0.0113192547228196,-0.0512391111701133,-0.0719835258402826,-0.0384630013247911,-0.113522930288574,0.0310896793207532,0.0313368521352727
930,-0.0458032484327626,-0.0232663001219922,-0.00950749012431407,0.0593082775010419,-0.151970997306102,-0.0517703377721658,-0.0471776750726347
931,-0.0186387035999078,-0.0064528481131529,-0.0147815445027641,-0.143648576990805,-0.0598618077333933,0.0581095975189913,0.0261039159750327
932,-0.0517325979102748,0.01223820867005,-0.00433050227520598,0.0178009800671491,-0.0230358314017526,-0.0258270444349472,-0.0133395725736793
933,-0.00926174582117088,-0.024894909014246,-0.0288908605490472,0.0079052449549108,-0.0845848388208943,0.017044798281847,-0.00310936972933715
934,0.0253831901020203,-0.0605156776075389,0.061540270848729,-0.00919820368095431,-0.0378426813013193,0.0517449938008081,0.0396704786354079
935,-0.0358972622146611,-0.0424270333241414,-0.0846162590365474,-0.0323477652250877,-0.041092360826648,0.0036759818382591,-0.0191900166679006
936,-0.0136700371902493,-0.0585139828513962,0.0307743872610779,-0.115646676960203,-0.0102481932548131,-0.00305115611761752,-0.00305115611761752
937,-0.0132750302202738,-0.0126472885289225,0.0585934975055078,-0.0544402561316554,-0.0205401965654358,-0.033766235010727,0.0300765606080055
938,0.00977964869261523,-0.028318604277725,-0.0606159515781131,-0.0476164761502681,0.0125435599601136,0.0544579633781675,0.0331445946570318
939,-0.0425446293978613,0.00996827831347712,-0.00444092133978632,0.00937588373947973,-0.071605137702086,0.0011499286462984,-0.0268285845707284
940,0.00395616952103092,-0.0445212778380921,-0.0543232746159037,-0.0155763515243555,-0.0634162194921266,0.04731085229078,-0.0153931866626764
941,0.00698992531267607,-0.0625356627886851,-0.0170040344967468,-0.0322661161849702,-0.049763236162349,0.00526545344630809,0.00428593906955838
942,-0.0117221066529556,-0.061682014532662,-0.0941010602783182,0.071151410604296,-0.0689599755611384,0.00713578058641979,0.014793959217049
943,-0.00208615398428216,-0.0175454916644061,-0.0359246685976594,-0.00758321862015005,-0.0474312062423828,-0.0144311017859443,0.0231189327215849
944,-0.0184758232836238,-0.0165385301692336,-0.0843808976178392,-0.0543695717666747,-0.035719091553953,0.0256808905031746,0.0516835179763022
945,-0.0202228724553625,-0.0130261637180491,-0.0305724852253446,-0.0250974440995014,-0.0325742047732721,0.00307601536619361,-0.0175723254628525
946,-0.0316044461093315,-0.0307957612585258,0.0433154289903966,-0.00616918574178565,-0.0663296426641499,0.00649255017988895,-0.0328089928814772
947,-0.0263570658522961,-0.00298101034039569,-0.00551185013115624,-0.129052053488191,0.0148043135481095,-0.0153331013291113,-0.021922562227405
948,0.03353489325474,-0.0479871496931159,-0.0176689262474814,-0.0197239671978827,-0.0136661713709639,0.00955643742004866,0.0133178571247217
949,-0.00336717760549367,-0.036565150337972,-0.0517944067313607,0.0839654265418411,-0.0450357435412543,0.0269183901276009,0.0360341404978041
950,0.0109474313885426,-0.00106735586544472,-0.0115745740808783,-0.0277084355480463,-0.0369862760595113,0.0600822026117828,0.068850816374546
951,-0.0352391457460741,0.0347309874547924,-0.0100721024100917,-0.0112744242113047,0.0303426002413442,-0.00479476534847482,-0.011853649545693
952,-0.0278773095884453,-0.0368841756168056,-0.0384147214907662,-0.0368462882682684,-0.103405847832635,0.0264630747532035,0.0232047433232358
953,0.00196817067429082,-0.0360833232502225,0.00920019643578865,-0.0246142817869187,-0.0730341660847361,0.0541608241142071,0.0395085613950732
954,-0.0105405803125827,-0.048066633688325,0.00884856512348234,-0.0131653893332243,-0.0108860321719977,0.0387095041203192,0.0557658943014973
955,-0.00672564215606448,-0.0487857881793483,-0.066034957454115,-0.0717501915627023,0.0105228574399125,0.0241835757156716,0.0519993148979216
956,0.000380458190322161,-0.0437575350806673,-0.00994797142923073,-0.0595706844470879,0.00897745950150264,-0.0188916350433135,-0.0264890463544062
957,0.000119229148189716,-0.0545695399162761,-0.0143578014424335,-0.0734754887171503,-0.0586580616587239,0.0623352656783323,0.064533379670132
958,-0.00357443679563303,-0.0136175589059069,0.0292705197394738,0.0196499217967557,-0.0360226023688399,0.0258924686840854,0.0115953746102349
959,0.00010733279533777,-0.022379340597816,0.00688048739011532,-0.0513023038836689,-0.0460991188175571,-0.0142285831135892,-0.0127508474722821
960,0.0384883512877467,-0.025209540821606,-0.0741942696008912,0.0421448277123884,-0.0786715289881744,0.0596892555505627,0.0490772498107764
961,-0.0315718625494604,-0.037634756880992,-0.0416024240377766,-0.00432759566678126,-0.0406274825736331,-0.0717332655982916,-0.0290258545197497
962,-0.0382271891603412,0.0166703032264975,0.0107945312305035,-0.0610907512691771,0.0205696429468915,0.0156838024466364,0.0310641744394215
963,0.00289352136614068,-0.00742807276584735,-0.0635340588386114,-0.000611698028714025,-0.00973313657551966,0.00781930316036079,0.0149738445113001
964,-0.0300261626946553,0.0145656128737636,-0.00662091566625589,-0.0223899310664431,-0.031684552579445,0.0683787491527594,0.16448324795605
965,-0.0210017259736982,-0.0609246397398476,-0.093314560153744,-0.0522721870618362,-0.121936798124721,-0.00814424623033713,-0.00534588824270518
966,-0.028074198879127,-0.030019988469727,-0.0571522006629168,-0.0907201566002193,-0.0371057025793595,0.0418582081643814,-0.00401353207177377
967,0.032725115521058,-0.061874949230767,-0.00804589460660501,0.00346656818047877,-0.0810015778985372,0.0512213248317262,0.0659153144429179
968,-0.0375144115390709,-0.0289060071140433,-0.0242387512058541,0.0072225921546194,-0.0723227246211976,-0.0181999757497324,-0.0503196916318105
969,-0.017294703324791,-0.0374396514723549,-0.00670154847510132,0.00170791806585324,-0.06496554320186,0.0230144172043828,0.0296132469599625
970,-0.00441152299928059,-0.0250359062805044,0.00651399222871205,-0.0139654787993747,-0.0200688022233838,0.0373651029140825,0.00967503279743499
971,-0.0155574110797926,-0.0299407588509889,-0.0170623416167862,0.0142421506022625,-0.0977313847743485,0.0115452491643674,0.0114536832648054
972,-0.0189296259881376,-0.0393322772214478,0.0277040180062114,-0.0190412002747708,-0.114368616791739,-0.0335139881874544,-0.000523118555961613
973,0.000322210210273857,-0.0594952200017198,0.0629014530917907,-0.0117477727934847,0.0224878775969675,0.00245580164208506,0.0110672718504939
974,-0.036244071451585,0.023643227129332,-0.0683145585843411,-0.0386822290364784,-0.0645071928293419,-0.0138119242546354,-0.0447231423889814
975,0.0284829105330152,-0.0440931895938986,0.0296550529006269,-0.103332925013074,-0.0575637790573251,0.0253436236461537,0.0218436782097113
976,-0.0485756765026492,-0.00403240666397497,-0.0695466498050233,-0.00353182810254127,-0.0862013840656516,0.0353826658326372,0.0332882023933361
977,0.00769339840997163,-0.00536271068541534,-0.0637481867346361,0.0216375392302809,-0.0834716945434199,0.0295481819405018,0.032449322400911
978,-0.00268532965917892,-0.0239486144689281,0.00499646034189558,-0.118296280538858,0.0455145819141177,0.0638269350095598,0.0610948151395657
979,-0.00936711079841266,-0.0275711066739829,0.0147524382003119,-0.0446141705995582,-0.060740395604569,0.00872379567782842,0.00505601517187318
980,-0.0190474362882428,-0.0397703951357209,0.018375563394271,0.0124442543085378,-0.0134916898336002,0.0171209586734446,-0.000115175971309563
981,-0.00596526494725153,-0.00585196399096215,-0.0764683422725215,-0.115342722440278,-0.0281190773768482,0.00869068935492071,0.000410445738519075
982,0.0139796829066374,-0.0549488183995154,0.0215897376294698,-0.0772647440733001,-0.0073733865111516,0.0879712749826508,0.0710938338614194
983,0.00142783621102416,-0.0402132622465244,0.0290868707017562,-0.0605829516121095,-0.0908669791313993,0.0498867166800307,0.0389464783311114
984,-0.01412500277387,-0.0377408686765171,-0.062256682541078,0.089022639339711,-0.0563571388685828,0.0333840111960917,0.0383429385593958
985,0.0115864422266994,-0.0239587668446526,-0.0191003408611331,-0.0723569825902345,-0.0775993313219352,0.0356588193880581,0.00581608757222773
986,-0.0328806482335929,0.0200690788422739,0.00565154826519679,-0.0193739513652507,-0.0679429892860017,0.0119741629240999,-0.0179346097288832
987,-0.00773334095848929,-0.038901518964213,-0.0216839933847526,-0.0664223714513261,-0.017879959614142,0.0100601675368749,-0.0029528431945887
988,0.00230899818358525,0.0205550891968863,-0.0565887806366083,-0.0441723497271523,-0.0431596233857483,0.0166880161602128,-0.00716183293872321
989,0.0338425007235795,-0.0250387746393439,-0.0204090544341418,-0.0227097432607729,-0.0264351708298126,0.02522599525576,0.0134727697233943
990,-0.00273539707147336,-0.00522204441282188,0.00822707301781372,-0.0671272458311616,-0.0225965384183668,0.0557613422060878,0.0564176270590355
991,0.00783201309381223,-0.102704788899919,-0.0089982396078053,-0.0846975076148017,-0.0780219302766847,0.0373302708432886,0.0179849382127207
992,-0.00914515295784773,-0.0582878197973326,-0.0194898755160158,-0.00582584256416241,-0.05876823311832,0.0327806491786111,-0.0114465748820097
993,-0.0142756274630103,-0.028389131994692,-0.0557890437218773,0.0362986616878745,-0.0125188664917986,0.043825521867849,0.0114021176340559
994,0.0330792578203462,-0.02600255492364,0.0226146235369214,-0.023447491488137,-0.0372801898607832,0.0687233370388715,0.105905879019054
995,-0.0181865254091629,-0.0622619569974455,0.0147331155057643,0.0506534774245969,-0.0245049292831083,-0.0301833386684958,-0.0211960046530656
996,0.00396019954186194,0.0159515137187439,-0.0853936678777452,-0.0212690410537435,-0.0696936875424863,0.0285605728910846,0.023092455078493
997,0.0187735574812663,-0.0306773138143673,-0.012381854090457,-0.0408323283299422,-0.0644233009140185,0.0355563427937995,0.0349953484338836
998,0.00148680167476596,-0.0896276948857504,-0.00120025541278695,-0.0649176068155587,-0.093474380458583,0.0475973566848655,0.0338876302304212
999,-0.0102883025495718,-0.0323864391795349,0.0239206241372731,0.0023314216745855,-0.0880578792728344,0.0301269754771323,-0.00971130727717863
1000,-0.0490108694670453,0.0180038401998441,-0.103009611596131,0.0371414303428866,-0.00967614869457528,-0.0265835012558507,-0.0284378516229963
